year_mon_day,hour,wind_dir_avg_10,wind_speed_h_avg,wind_speed_avg_10,air_pressure,humidity,full_datetime
20231021,17,165.46696906339585,93.33333333333333,94.0,9925.0,88.28571428571429,2023-10-21-17
20231021,18,168.0048807114913,96.66666666666667,98.66666666666667,9927.5,90.0,2023-10-21-18
20231021,19,167.336613395685,94.66666666666667,94.66666666666667,9929.25,90.42857142857143,2023-10-21-19
20231021,20,168.00086409589179,94.0,92.66666666666667,9930.25,87.14285714285714,2023-10-21-20
20231021,21,164.66863276538862,89.33333333333333,90.66666666666667,9931.5,85.71428571428571,2023-10-21-21
20231021,22,170.6318031398083,91.33333333333333,94.0,9930.5,84.85714285714286,2023-10-21-22
20231021,23,176.11864500410582,93.33333333333333,96.66666666666667,9932.5,87.0,2023-10-21-23
20231021,24,185.88722923451576,93.33333333333333,91.33333333333333,9937.25,90.14285714285714,2023-10-21-24
20231022,1,194.65380100674602,90.0,86.66666666666667,9941.5,93.14285714285714,2023-10-22-01
20231022,2,211.1207662151057,87.33333333333333,87.33333333333333,9946.75,94.14285714285714,2023-10-22-02
20231022,3,217.48252583665658,88.0,86.0,9956.0,94.71428571428571,2023-10-22-03
20231022,4,238.65664554964752,85.33333333333333,91.33333333333333,9967.5,90.57142857142857,2023-10-22-04
20231022,5,250.5319307180869,88.0,86.66666666666667,9979.75,85.0,2023-10-22-05
20231022,6,242.01093587292996,80.66666666666667,76.66666666666667,9994.5,81.57142857142857,2023-10-22-06
20231022,7,244.20397386699383,78.66666666666667,76.66666666666667,10008.5,76.57142857142857,2023-10-22-07
20231022,8,239.42194417000164,74.66666666666667,77.33333333333333,10020.25,75.28571428571429,2023-10-22-08
20231022,9,232.64124585082408,74.66666666666667,73.33333333333333,10029.25,73.85714285714286,2023-10-22-09
20231022,10,231.15298858592712,76.66666666666667,78.0,10038.5,73.42857142857143,2023-10-22-10
20231022,11,236.90180048703348,75.33333333333333,75.33333333333333,10046.0,68.0,2023-10-22-11
20231022,12,241.3237853365017,76.66666666666667,74.0,10051.5,68.14285714285714,2023-10-22-12
20231022,13,246.67726967415982,72.0,72.0,10059.5,65.0,2023-10-22-13
20231022,14,252.6891655732057,69.33333333333333,70.0,10066.0,66.57142857142857,2023-10-22-14
20231022,15,255.32600573207142,63.333333333333336,62.0,10072.25,68.14285714285714,2023-10-22-15
20231022,16,254.66309196520015,58.0,54.666666666666664,10077.5,71.42857142857143,2023-10-22-16
20231022,17,246.8283980344897,49.333333333333336,48.0,10084.5,73.14285714285714,2023-10-22-17
20231022,18,240.94546093677698,44.0,42.666666666666664,10092.0,75.85714285714286,2023-10-22-18
20231022,19,231.5840844875303,42.0,39.333333333333336,10097.5,76.71428571428571,2023-10-22-19
20231022,20,228.10207337779673,37.333333333333336,38.0,10104.25,76.57142857142857,2023-10-22-20
20231022,21,227.58701231559718,38.0,37.333333333333336,10106.75,79.28571428571429,2023-10-22-21
20231022,22,221.44055305367388,37.333333333333336,34.666666666666664,10109.75,81.0,2023-10-22-22
20231022,23,218.50991215706622,34.666666666666664,33.333333333333336,10114.25,82.85714285714286,2023-10-22-23
20231022,24,214.25024783054394,31.333333333333332,30.666666666666668,10117.25,86.0,2023-10-22-24
20231023,1,195.18486596668922,34.285714285714285,34.285714285714285,10119.666666666666,91.33333333333333,2023-10-23-01
20231023,2,195.6186254734884,32.0,30.666666666666668,10121.0,92.14285714285714,2023-10-23-02
20231023,3,177.90801777469605,31.333333333333332,32.0,10123.5,95.0,2023-10-23-03
20231023,4,178.7999371788771,31.333333333333332,29.333333333333332,10127.25,95.71428571428571,2023-10-23-04
20231023,5,169.72322382408578,30.666666666666668,32.0,10126.5,94.85714285714286,2023-10-23-05
20231023,6,159.09791718839764,33.333333333333336,35.333333333333336,10128.25,96.14285714285714,2023-10-23-06
20231023,7,149.73169538271245,35.0,33.57142857142857,10130.0,96.0,2023-10-23-07
20231023,8,146.83397703796675,30.666666666666668,30.666666666666668,10131.75,93.28571428571429,2023-10-23-08
20231023,9,137.0321762437472,32.666666666666664,35.333333333333336,10132.5,87.42857142857143,2023-10-23-09
20231023,10,124.52123927504317,35.333333333333336,36.666666666666664,10130.25,86.42857142857143,2023-10-23-10
20231023,11,123.32255965516545,38.0,40.0,10128.0,82.71428571428571,2023-10-23-11
20231023,12,117.26893860162755,42.666666666666664,46.0,10122.0,83.14285714285714,2023-10-23-12
20231023,13,105.7441588765251,44.666666666666664,44.0,10116.75,83.28571428571429,2023-10-23-13
20231023,14,97.3147882832395,50.666666666666664,52.666666666666664,10110.5,83.42857142857143,2023-10-23-14
20231023,15,87.23716711559227,57.333333333333336,58.0,10102.75,85.85714285714286,2023-10-23-15
20231023,16,85.99835876870692,59.333333333333336,60.666666666666664,10097.25,89.85714285714286,2023-10-23-16
20231023,17,81.33031571001733,62.0,66.66666666666667,10092.0,91.85714285714286,2023-10-23-17
20231023,18,83.27543189701449,71.33333333333333,72.66666666666667,10086.25,88.42857142857143,2023-10-23-18
20231023,19,80.67072946495323,74.0,74.66666666666667,10080.75,88.28571428571429,2023-10-23-19
20231023,20,82.01545338959691,76.66666666666667,78.0,10077.5,88.57142857142857,2023-10-23-20
20231023,21,81.3344437667936,77.33333333333333,76.0,10069.25,87.71428571428571,2023-10-23-21
20231023,22,78.63700239278913,77.33333333333333,77.33333333333333,10055.0,87.85714285714286,2023-10-23-22
20231023,23,88.83334079521629,75.33333333333333,76.66666666666667,10041.25,89.42857142857143,2023-10-23-23
20231023,24,101.70131343017042,77.33333333333333,76.66666666666667,10033.25,92.28571428571429,2023-10-23-24
20231024,1,112.31449011812872,80.66666666666667,79.33333333333333,10026.5,94.28571428571429,2023-10-24-01
20231024,2,125.58970814015521,76.0,72.0,10017.5,95.0,2023-10-24-02
20231024,3,145.97161226251808,72.66666666666667,73.33333333333333,10009.5,96.28571428571429,2023-10-24-03
20231024,4,159.83555614932388,76.0,76.66666666666667,10005.0,96.14285714285714,2023-10-24-04
20231024,5,173.4848878572681,76.66666666666667,75.33333333333333,10000.5,96.14285714285714,2023-10-24-05
20231024,6,184.257373355142,74.0,74.0,9995.0,96.14285714285714,2023-10-24-06
20231024,7,180.51870024266393,72.0,73.33333333333333,9995.0,95.71428571428571,2023-10-24-07
20231024,8,183.39161763085238,80.66666666666667,85.33333333333333,9994.75,95.14285714285714,2023-10-24-08
20231024,9,190.70687988128182,86.0,86.0,9994.25,94.42857142857143,2023-10-24-09
20231024,10,191.34689761175983,86.66666666666667,85.33333333333333,9991.75,93.71428571428571,2023-10-24-10
20231024,11,194.0553049139585,89.33333333333333,92.66666666666667,9990.0,93.57142857142857,2023-10-24-11
20231024,12,202.9507524373447,90.0,90.0,9986.75,92.14285714285714,2023-10-24-12
20231024,13,216.01022633742255,85.33333333333333,84.0,9985.5,90.57142857142857,2023-10-24-13
20231024,14,217.0969359611683,87.33333333333333,89.33333333333333,9985.75,90.0,2023-10-24-14
20231024,15,215.2816584933649,87.33333333333333,85.33333333333333,9986.0,89.71428571428571,2023-10-24-15
20231024,16,216.2074096523651,88.0,88.0,9985.75,87.71428571428571,2023-10-24-16
20231024,17,219.34224129261847,86.0,86.0,9985.75,85.71428571428571,2023-10-24-17
20231024,18,218.10186403738103,86.66666666666667,87.33333333333333,9987.75,85.0,2023-10-24-18
20231024,19,217.3708897037684,84.0,82.0,9988.25,85.85714285714286,2023-10-24-19
20231024,20,215.2586225114223,81.33333333333333,81.33333333333333,9990.5,83.28571428571429,2023-10-24-20
20231024,21,218.697844673036,82.66666666666667,88.0,9988.75,83.42857142857143,2023-10-24-21
20231024,22,218.17222510650706,86.66666666666667,85.33333333333333,9989.25,84.57142857142857,2023-10-24-22
20231024,23,219.26779172285737,83.33333333333333,80.0,9988.0,84.71428571428571,2023-10-24-23
20231024,24,209.34407311930127,79.33333333333333,75.33333333333333,9988.0,85.14285714285714,2023-10-24-24
20231025,1,204.9331328015185,76.0,72.66666666666667,9988.25,86.28571428571429,2023-10-25-01
20231025,2,202.13464470786437,68.0,66.0,9986.25,87.0,2023-10-25-02
20231025,3,195.81302515645078,61.333333333333336,60.666666666666664,9983.0,87.14285714285714,2023-10-25-03
20231025,4,179.7698092848949,60.0,60.0,9979.75,89.0,2023-10-25-04
20231025,5,172.72425837268565,57.333333333333336,58.0,9975.75,90.28571428571429,2023-10-25-05
20231025,6,167.03969862280448,56.666666666666664,55.333333333333336,9972.5,91.57142857142857,2023-10-25-06
20231025,7,157.19157437431375,54.666666666666664,57.333333333333336,9971.25,94.0,2023-10-25-07
20231025,8,148.4220562817604,54.666666666666664,47.333333333333336,9970.0,92.57142857142857,2023-10-25-08
20231025,9,134.83312493556065,48.666666666666664,44.666666666666664,9967.0,92.28571428571429,2023-10-25-09
20231025,10,121.55617883128109,47.333333333333336,49.333333333333336,9963.0,91.42857142857143,2023-10-25-10
20231025,11,104.32559177365545,48.0,46.666666666666664,9958.0,90.57142857142857,2023-10-25-11
20231025,12,97.70496617848153,48.666666666666664,54.0,9952.75,89.85714285714286,2023-10-25-12
20231025,13,82.72559355805281,54.0,57.333333333333336,9949.75,91.0,2023-10-25-13
20231025,14,74.23976021772313,56.0,57.333333333333336,9948.0,92.14285714285714,2023-10-25-14
20231025,15,68.09896692203831,54.666666666666664,56.666666666666664,9947.0,92.71428571428571,2023-10-25-15
20231025,16,60.137036500520026,58.666666666666664,58.666666666666664,9947.0,90.0,2023-10-25-16
20231025,17,51.789007082986764,60.666666666666664,61.333333333333336,9949.25,90.14285714285714,2023-10-25-17
20231025,18,56.66209473649674,59.333333333333336,58.0,9952.0,90.57142857142857,2023-10-25-18
20231025,19,53.77548837087883,54.666666666666664,50.666666666666664,9955.0,90.42857142857143,2023-10-25-19
20231025,20,45.103050158624356,45.333333333333336,42.0,9956.5,91.28571428571429,2023-10-25-20
20231025,21,46.800260681800246,38.666666666666664,37.333333333333336,9960.75,91.0,2023-10-25-21
20231025,22,69.16667098571334,32.666666666666664,30.666666666666668,9962.25,91.85714285714286,2023-10-25-22
20231025,23,89.1110327599081,27.333333333333332,28.0,9962.75,95.71428571428571,2023-10-25-23
20231025,24,115.09070381810497,29.333333333333332,29.333333333333332,9966.0,95.85714285714286,2023-10-25-24
20231026,1,118.44256254883528,28.0,29.333333333333332,9967.5,97.14285714285714,2023-10-26-01
20231026,2,127.05711039753095,28.0,28.0,9969.25,97.28571428571429,2023-10-26-02
20231026,3,93.52957508051247,25.333333333333332,26.0,9967.25,97.28571428571429,2023-10-26-03
20231026,4,95.73613995689851,28.666666666666668,30.0,9964.25,98.0,2023-10-26-04
20231026,5,111.10178858945265,32.0,30.666666666666668,9962.0,98.0,2023-10-26-05
20231026,6,99.4554419478259,34.666666666666664,32.666666666666664,9959.25,97.0,2023-10-26-06
20231026,7,105.43176383214949,36.666666666666664,39.333333333333336,9959.75,97.0,2023-10-26-07
20231026,8,111.4032049023027,42.666666666666664,44.0,9960.25,97.14285714285714,2023-10-26-08
20231026,9,114.61465961340666,43.333333333333336,42.666666666666664,9963.0,96.42857142857143,2023-10-26-09
20231026,10,123.81997736863111,44.0,42.666666666666664,9962.25,94.71428571428571,2023-10-26-10
20231026,11,125.86256272604284,45.333333333333336,45.333333333333336,9958.75,92.71428571428571,2023-10-26-11
20231026,12,127.2625278589804,44.666666666666664,44.0,9956.5,89.0,2023-10-26-12
20231026,13,124.06078922340883,46.0,46.0,9954.25,88.14285714285714,2023-10-26-13
20231026,14,121.31267893465582,50.0,51.333333333333336,9949.75,88.71428571428571,2023-10-26-14
20231026,15,121.99978387827623,50.666666666666664,51.333333333333336,9946.5,88.85714285714286,2023-10-26-15
20231026,16,120.79193120810669,52.666666666666664,50.0,9941.75,90.42857142857143,2023-10-26-16
20231026,17,123.23742986215831,51.333333333333336,52.666666666666664,9941.25,90.71428571428571,2023-10-26-17
20231026,18,124.89354964308114,52.0,52.0,9942.75,91.42857142857143,2023-10-26-18
20231026,19,121.68588684604313,51.333333333333336,52.0,9938.5,91.42857142857143,2023-10-26-19
20231026,20,126.76224077804854,52.666666666666664,56.666666666666664,9937.0,91.42857142857143,2023-10-26-20
20231026,21,127.88368783779043,54.0,52.666666666666664,9934.5,92.14285714285714,2023-10-26-21
20231026,22,125.75200288791918,54.666666666666664,55.333333333333336,9929.5,93.14285714285714,2023-10-26-22
20231026,23,124.78282424114815,51.333333333333336,50.666666666666664,9928.0,94.0,2023-10-26-23
20231026,24,121.9522718852193,51.333333333333336,51.333333333333336,9924.25,94.28571428571429,2023-10-26-24
20231027,1,121.11710186216239,48.0,46.666666666666664,9921.0,94.71428571428571,2023-10-27-01
20231027,2,117.26189845730832,50.0,48.666666666666664,9918.25,94.85714285714286,2023-10-27-02
20231027,3,123.97145530275239,49.333333333333336,51.333333333333336,9916.5,95.0,2023-10-27-03
20231027,4,126.2416613731179,51.333333333333336,51.333333333333336,9915.25,95.28571428571429,2023-10-27-04
20231027,5,132.43229450738357,49.333333333333336,49.333333333333336,9915.5,95.57142857142857,2023-10-27-05
20231027,6,128.16143003407586,46.666666666666664,48.666666666666664,9913.25,95.28571428571429,2023-10-27-06
20231027,7,133.92983853637105,52.0,55.333333333333336,9914.5,95.0,2023-10-27-07
20231027,8,133.40912994913612,54.666666666666664,52.666666666666664,9916.75,94.42857142857143,2023-10-27-08
20231027,9,132.4148260360754,52.666666666666664,55.333333333333336,9917.0,93.71428571428571,2023-10-27-09
20231027,10,141.37116185149173,58.666666666666664,55.333333333333336,9918.75,92.85714285714286,2023-10-27-10
20231027,11,137.68886034878125,58.666666666666664,59.333333333333336,9919.25,90.71428571428571,2023-10-27-11
20231027,12,141.39027166684676,55.333333333333336,51.333333333333336,9917.5,90.57142857142857,2023-10-27-12
20231027,13,145.92439604506552,54.0,55.333333333333336,9917.75,90.85714285714286,2023-10-27-13
20231027,14,144.278427561714,54.0,56.666666666666664,9919.75,90.85714285714286,2023-10-27-14
20231027,15,147.34976474463923,53.333333333333336,48.666666666666664,9921.75,92.42857142857143,2023-10-27-15
20231027,16,146.533885476806,54.0,52.666666666666664,9922.5,92.85714285714286,2023-10-27-16
20231027,17,157.70951247387157,51.333333333333336,50.0,9924.5,93.57142857142857,2023-10-27-17
20231027,18,141.24090944331354,49.333333333333336,50.666666666666664,9926.75,94.28571428571429,2023-10-27-18
20231027,19,150.64844237698344,50.666666666666664,52.0,9926.25,95.0,2023-10-27-19
20231027,20,167.90517721459668,58.666666666666664,59.333333333333336,9928.0,95.14285714285714,2023-10-27-20
20231027,21,161.2150543224682,58.666666666666664,56.0,9930.25,93.57142857142857,2023-10-27-21
20231027,22,164.94361029511325,56.0,55.333333333333336,9931.0,94.28571428571429,2023-10-27-22
20231027,23,173.01973548435134,59.333333333333336,60.0,9930.75,93.42857142857143,2023-10-27-23
20231027,24,175.07355992469763,61.333333333333336,60.666666666666664,9930.5,93.42857142857143,2023-10-27-24
20231028,1,178.7929004668467,62.0,62.0,9930.5,92.85714285714286,2023-10-28-01
20231028,2,181.56122330284677,62.666666666666664,66.0,9930.5,93.28571428571429,2023-10-28-02
20231028,3,180.84859512643905,62.666666666666664,61.333333333333336,9928.5,93.42857142857143,2023-10-28-03
20231028,4,170.0413062547668,61.333333333333336,66.66666666666667,9927.25,93.85714285714286,2023-10-28-04
20231028,5,170.698192495995,66.66666666666667,70.0,9926.25,93.57142857142857,2023-10-28-05
20231028,6,176.69751692754681,74.0,74.66666666666667,9926.5,93.28571428571429,2023-10-28-06
20231028,7,172.67565108346267,74.66666666666667,75.33333333333333,9929.25,92.42857142857143,2023-10-28-07
20231028,8,176.52409106399247,77.33333333333333,79.33333333333333,9931.75,92.14285714285714,2023-10-28-08
20231028,9,175.7209718648184,83.33333333333333,88.0,9933.0,91.14285714285714,2023-10-28-09
20231028,10,176.52243739620857,86.66666666666667,86.0,9935.25,90.71428571428571,2023-10-28-10
20231028,11,181.91347325041767,88.66666666666667,90.0,9935.0,89.71428571428571,2023-10-28-11
20231028,12,185.4399766150057,91.33333333333333,89.33333333333333,9933.5,89.0,2023-10-28-12
20231028,13,188.13905934948843,89.33333333333333,88.66666666666667,9934.5,86.71428571428571,2023-10-28-13
20231028,14,190.14417374304907,87.33333333333333,84.0,9936.25,85.71428571428571,2023-10-28-14
20231028,15,188.10803079448579,79.33333333333333,77.33333333333333,9936.0,86.0,2023-10-28-15
20231028,16,174.66582171107999,76.0,71.33333333333333,9935.25,86.85714285714286,2023-10-28-16
20231028,17,169.35099806519634,70.66666666666667,70.0,9934.75,87.42857142857143,2023-10-28-17
20231028,18,162.00325314174495,71.33333333333333,73.33333333333333,9934.75,87.42857142857143,2023-10-28-18
20231028,19,157.3271191181996,73.33333333333333,75.33333333333333,9932.0,86.42857142857143,2023-10-28-19
20231028,20,151.33716795242623,76.66666666666667,78.0,9926.75,88.42857142857143,2023-10-28-20
20231028,21,149.9795163070797,80.66666666666667,83.33333333333333,9917.25,90.42857142857143,2023-10-28-21
20231028,22,151.18905980141423,87.33333333333333,87.33333333333333,9906.75,92.71428571428571,2023-10-28-22
20231028,23,153.9084434124769,92.66666666666667,90.66666666666667,9892.5,94.14285714285714,2023-10-28-23
20231028,24,158.4939434451897,100.66666666666667,102.66666666666667,9882.0,94.42857142857143,2023-10-28-24
20231029,1,167.65263586234454,112.0,116.0,9868.75,93.14285714285714,2023-10-29-01
20231029,2,175.62349819415033,112.66666666666667,116.0,9859.0,88.42857142857143,2023-10-29-02
20231029,3,184.01022064922816,114.66666666666667,116.0,9854.25,86.0,2023-10-29-03
20231029,4,194.82681055341305,123.33333333333333,127.33333333333333,9854.5,83.85714285714286,2023-10-29-04
20231029,5,199.97926142420098,125.33333333333333,125.33333333333333,9855.75,83.85714285714286,2023-10-29-05
